2020
193784.000
F 						 G 					  H 	 Porcent Med. 		Psi

0.430826216936111 	 0.039338216185570 		 89537 		 46.20 		 0.039338216185570
0.426875889301300 	 0.038211338222027 		 94332 		 48.68 		 0.038211338222027
0.446620911359787 	 0.043589610606432 		 88091 		 45.46 		 0.043589610606432
0.416612327098846 	 0.039184547960758 		 96848 		 49.98 		 0.039184547960758
0.415719687938690 	 0.053116835653782 		 95049 		 49.05 		 0.053116835653782
0.432088881731033 	 0.046970237046480 		 89613 		 46.24 		 0.046970237046480
0.429688662290573 	 0.036828350275755 		 96601 		 49.85 		 0.036828350275755
0.474081009626389 	 0.037443015724421 		 75997 		 39.22 		 0.037443015724421
0.425938367843628 	 0.041848074644804 		 96368 		 49.73 		 0.041848074644804
0.417447090148926 	 0.054346151649952 		 89028 		 45.94 		 0.054346151649952
0.470413118600845 	 0.045638475567102 		 89015 		 45.94 		 0.045638475567102
0.413364112377167 	 0.046867795288563 		 96042 		 49.56 		 0.046867795288563
0.459659814834595 	 0.037699125707150 		 92860 		 47.92 		 0.037699125707150
0.462583750486374 	 0.038160122931004 		 84236 		 43.47 		 0.038160122931004
0.423384845256805 	 0.112226590514183 		 92905 		 47.94 		 0.112226590514183
0.439362019300461 	 0.076883681118488 		 86400 		 44.59 		 0.076883681118488
0.436430484056473 	 0.038108896464109 		 87904 		 45.36 		 0.038108896464109
0.449863493442535 	 0.034369722008705 		 109382 		 56.45 		 0.034369722008705
0.453065365552902 	 0.040516313165426 		 89558 		 46.22 		 0.040516313165426
0.429732233285904 	 0.037391796708107 		 92237 		 47.60 		 0.037391796708107
0.416586011648178 	 0.041899301111698 		 98104 		 50.63 		 0.041899301111698
0.437655866146088 	 0.045331146568060 		 86698 		 44.74 		 0.045331146568060
0.419501632452011 	 0.045382369309664 		 94545 		 48.79 		 0.045382369309664
0.477210760116577 	 0.045023817569017 		 82995 		 42.83 		 0.045023817569017
0.419350862503052 	 0.040260206907988 		 94656 		 48.85 		 0.040260206907988
0.423092633485794 	 0.043435949832201 		 91880 		 47.41 		 0.043435949832201
0.437193304300308 	 0.053424168378115 		 83349 		 43.01 		 0.053424168378115
0.433198064565659 	 0.037801563739777 		 91093 		 47.01 		 0.037801563739777
0.433641940355301 	 0.037391789257526 		 81307 		 41.96 		 0.037391789257526
0.431289434432983 	 0.042001739144325 		 83510 		 43.09 		 0.042001739144325
0.464499831199646 	 0.044204272329807 		 88794 		 45.82 		 0.044204272329807
0.415370285511017 	 0.044101826846600 		 93805 		 48.41 		 0.044101826846600
0.464075744152069 	 0.041540749371052 		 83661 		 43.17 		 0.041540749371052
0.413861095905304 	 0.070327304303646 		 80595 		 41.59 		 0.070327304303646
0.449114352464676 	 0.057829223573208 		 84594 		 43.65 		 0.057829223573208
0.422187417745590 	 0.041950516402721 		 94701 		 48.87 		 0.041950516402721
0.423766732215881 	 0.054090041667223 		 96290 		 49.69 		 0.054090041667223
0.440014749765396 	 0.036879576742649 		 83643 		 43.16 		 0.036879576742649
0.439627349376678 	 0.038211334496737 		 91350 		 47.14 		 0.038211334496737
0.440423607826233 	 0.040465094149113 		 97182 		 50.15 		 0.040465094149113
0.454544395208359 	 0.035189263522625 		 86084 		 44.42 		 0.035189263522625
0.425966531038284 	 0.033601395785809 		 100204 		 51.71 		 0.033601395785809
0.440029174089432 	 0.043435946106911 		 87748 		 45.28 		 0.043435946106911
0.488080322742462 	 0.094452694058418 		 86059 		 44.41 		 0.094452694058418
0.449306488037109 	 0.034472160041332 		 93265 		 48.13 		 0.034472160041332
0.491786360740662 	 0.045382369309664 		 85587 		 44.17 		 0.045382369309664
0.443439990282059 	 0.039747986942530 		 90117 		 46.50 		 0.039747986942530
0.426008611917496 	 0.067356452345848 		 98732 		 50.95 		 0.067356452345848
0.419019609689713 	 0.036674689501524 		 101101 		 52.17 		 0.036674689501524
0.427171140909195 	 0.030169541016221 		 96704 		 49.90 		 0.030169541016221
0.441840142011642 	 0.035599041730165 		 93577 		 48.29 		 0.035599041730165
0.419120907783508 	 0.036674693226814 		 93783 		 48.40 		 0.036674693226814
0.434483319520950 	 0.038569889962673 		 96573 		 49.84 		 0.038569889962673
0.409846544265747 	 0.093530699610710 		 87319 		 45.06 		 0.093530699610710
0.430787116289139 	 0.041335858404636 		 101222 		 52.23 		 0.041335858404636
0.422897607088089 	 0.037647902965546 		 98119 		 50.63 		 0.037647902965546
0.437686711549759 	 0.077293440699577 		 78954 		 40.74 		 0.077293440699577
0.429441154003143 	 0.046406798064709 		 89645 		 46.26 		 0.046406798064709
0.444869846105576 	 0.045740921050310 		 88758 		 45.80 		 0.045740921050310
0.467193573713303 	 0.065563693642616 		 85021 		 43.87 		 0.065563693642616
0.393801480531693 	 0.052707057446241 		 95787 		 49.43 		 0.052707057446241
0.450481772422791 	 0.036316137760878 		 91807 		 47.38 		 0.036316137760878
0.436930716037750 	 0.044921375811100 		 88244 		 45.54 		 0.044921375811100
0.444912821054459 	 0.039082102477551 		 97367 		 50.25 		 0.039082102477551
0.448558568954468 	 0.044255491346121 		 93220 		 48.11 		 0.044255491346121
0.446891158819199 	 0.033191617578268 		 99996 		 51.60 		 0.033191617578268
0.440012067556381 	 0.044204268604517 		 87056 		 44.92 		 0.044204268604517
0.461853832006454 	 0.039850432425737 		 95294 		 49.18 		 0.039850432425737
0.434458673000336 	 0.039389438927174 		 90453 		 46.68 		 0.039389438927174
0.447207778692245 	 0.034420937299728 		 85428 		 44.08 		 0.034420937299728
0.458125799894333 	 0.056804787367582 		 84447 		 43.58 		 0.056804787367582
0.426029592752457 	 0.039235770702362 		 92997 		 47.99 		 0.039235770702362
0.433553725481033 	 0.042770065367222 		 95787 		 49.43 		 0.042770065367222
0.452503800392151 	 0.036162473261356 		 104442 		 53.90 		 0.036162473261356
0.428130090236664 	 0.036674689501524 		 96192 		 49.64 		 0.036674689501524
0.450454026460648 	 0.099984630942345 		 101874 		 52.57 		 0.099984630942345
0.410148888826370 	 0.043794497847557 		 101906 		 52.59 		 0.043794497847557
0.427396506071091 	 0.038006447255611 		 89247 		 46.05 		 0.038006447255611
0.456044018268585 	 0.034830711781979 		 82514 		 42.58 		 0.034830711781979
0.420141100883484 	 0.041694410145283 		 97306 		 50.21 		 0.041694410145283
0.434536427259445 	 0.032884292304516 		 102292 		 52.79 		 0.032884292304516
0.416868448257446 	 0.043538387864828 		 96181 		 49.63 		 0.043538387864828
0.437084406614304 	 0.179326936602592 		 92586 		 47.78 		 0.179326936602592
0.440503627061844 	 0.034318495541811 		 91742 		 47.34 		 0.034318495541811
0.407589823007584 	 0.105004355311394 		 92102 		 47.53 		 0.105004355311394
0.411019921302795 	 0.037340573966503 		 87555 		 45.18 		 0.037340573966503
0.431069761514664 	 0.042616400867701 		 91333 		 47.13 		 0.042616400867701
0.447521209716797 	 0.044050607830286 		 90301 		 46.60 		 0.044050607830286
0.444488167762756 	 0.032064739614725 		 93766 		 48.39 		 0.032064739614725
0.441302508115768 	 0.111509501934052 		 77647 		 40.07 		 0.111509501934052
0.435538381338120 	 0.045638479292393 		 96433 		 49.76 		 0.045638479292393
0.428118437528610 	 0.040823645889759 		 95660 		 49.36 		 0.040823645889759
0.443224251270294 	 0.041233412921429 		 91691 		 47.32 		 0.041233412921429
0.437310844659805 	 0.038467451930046 		 93987 		 48.50 		 0.038467451930046
0.443930566310883 	 0.034216053783894 		 93818 		 48.41 		 0.034216053783894
0.446519345045090 	 0.043948162347078 		 99704 		 51.45 		 0.043948162347078
0.477747917175293 	 0.033755056560040 		 85581 		 44.16 		 0.033755056560040
0.415219545364380 	 0.045843366533518 		 92615 		 47.79 		 0.045843366533518
0.397999137639999 	 0.040567535907030 		 105126 		 54.25 		 0.040567535907030
0.413967519998550 	 0.040823642164469 		 89516 		 46.19 		 0.040823642164469
0.406296789646149 	 0.045792140066624 		 94619 		 48.83 		 0.045792140066624
0.426482319831848 	 0.038723558187485 		 89462 		 46.17 		 0.038723558187485
0.456520855426788 	 0.037955231964588 		 84706 		 43.71 		 0.037955231964588
0.451731324195862 	 0.047123901546001 		 96187 		 49.64 		 0.047123901546001
0.431421011686325 	 0.031091531738639 		 93352 		 48.17 		 0.031091531738639
0.407775074243546 	 0.039030887186527 		 98948 		 51.06 		 0.039030887186527
0.429937899112701 	 0.093069709837437 		 84267 		 43.49 		 0.093069709837437
0.451400488615036 	 0.035701479762793 		 82736 		 42.69 		 0.035701479762793
0.433383613824844 	 0.044972591102123 		 98087 		 50.62 		 0.044972591102123
0.457182258367538 	 0.041950516402721 		 93908 		 48.46 		 0.041950516402721
0.393635749816895 	 0.038262568414211 		 106864 		 55.15 		 0.038262568414211
0.452628701925278 	 0.046304352581501 		 90016 		 46.45 		 0.046304352581501
0.427512764930725 	 0.038211341947317 		 100948 		 52.09 		 0.038211341947317
0.419585973024368 	 0.067766219377518 		 93695 		 48.35 		 0.067766219377518
0.410995841026306 	 0.031245196238160 		 90391 		 46.65 		 0.031245196238160
0.409620255231857 	 0.034113608300686 		 95393 		 49.23 		 0.034113608300686
0.441634774208069 	 0.032167188823223 		 86481 		 44.63 		 0.032167188823223
0.432980984449387 	 0.042718842625618 		 90534 		 46.72 		 0.042718842625618
0.466325610876083 	 0.060031753033400 		 87188 		 44.99 		 0.060031753033400
0.432066440582275 	 0.043128620833158 		 97353 		 50.24 		 0.043128620833158
0.431236505508423 	 0.041130974888802 		 95936 		 49.51 		 0.041130974888802
0.435056179761887 	 0.045792140066624 		 92181 		 47.57 		 0.045792140066624
0.438370227813721 	 0.045484811067581 		 100726 		 51.98 		 0.045484811067581
0.444702744483948 	 0.040157761424780 		 86673 		 44.73 		 0.040157761424780
0.446144431829453 	 0.033037956804037 		 104598 		 53.98 		 0.033037956804037
0.431249171495438 	 0.037238128483295 		 92567 		 47.77 		 0.037238128483295
0.457798510789871 	 0.047175124287605 		 89159 		 46.01 		 0.047175124287605
0.447432696819305 	 0.043179836124182 		 85996 		 44.38 		 0.043179836124182
0.425111800432205 	 0.038672335445881 		 92927 		 47.95 		 0.038672335445881
0.442402660846710 	 0.039389438927174 		 85375 		 44.06 		 0.039389438927174
0.413160175085068 	 0.036418583244085 		 90029 		 46.46 		 0.036418583244085
0.431425273418427 	 0.036162473261356 		 96690 		 49.90 		 0.036162473261356
0.408542901277542 	 0.044153049588203 		 101079 		 52.16 		 0.044153049588203
0.443205893039703 	 0.046662908047438 		 97049 		 50.08 		 0.046662908047438
0.459568440914154 	 0.036725912243128 		 81032 		 41.82 		 0.036725912243128
0.399848818778992 	 0.083798602223396 		 85509 		 44.13 		 0.083798602223396
0.396652221679688 	 0.040618754923344 		 92593 		 47.78 		 0.040618754923344
0.408842861652374 	 0.111868046224117 		 83378 		 43.03 		 0.111868046224117
0.438460648059845 	 0.040413875132799 		 87477 		 45.14 		 0.040413875132799
0.441162943840027 	 0.043999385088682 		 90346 		 46.62 		 0.043999385088682
0.449355721473694 	 0.081083856523037 		 75119 		 38.76 		 0.081083856523037
0.458765298128128 	 0.043179832398891 		 96849 		 49.98 		 0.043179832398891
0.447057694196701 	 0.038774780929089 		 84444 		 43.58 		 0.038774780929089
0.452306628227234 	 0.051682628691196 		 89470 		 46.17 		 0.051682628691196
0.431556314229965 	 0.041694410145283 		 97003 		 50.06 		 0.041694410145283
0.422696739435196 	 0.036572247743607 		 90844 		 46.88 		 0.036572247743607
0.415936887264252 	 0.044972591102123 		 92846 		 47.91 		 0.044972591102123
0.443516790866852 	 0.044460378587246 		 91365 		 47.15 		 0.044460378587246
0.421564489603043 	 0.046406798064709 		 95756 		 49.41 		 0.046406798064709
0.442104369401932 	 0.046201921999454 		 84311 		 43.51 		 0.046201921999454
0.425754368305206 	 0.047175128012896 		 99151 		 51.17 		 0.047175128012896
0.413488358259201 	 0.033447727560997 		 85401 		 44.07 		 0.033447727560997
0.407960832118988 	 0.033806279301643 		 91750 		 47.35 		 0.033806279301643
0.437521636486053 	 0.044204272329807 		 91605 		 47.27 		 0.044204272329807
0.447343349456787 	 0.034062389284372 		 85941 		 44.35 		 0.034062389284372
0.435616075992584 	 0.037135683000088 		 89726 		 46.30 		 0.037135683000088
0.449998140335083 	 0.041182193905115 		 88508 		 45.67 		 0.041182193905115
0.422602891921997 	 0.042923729866743 		 91946 		 47.45 		 0.042923729866743
0.426674515008926 	 0.039594326168299 		 87420 		 45.11 		 0.039594326168299
0.444096773862839 	 0.036162473261356 		 99662 		 51.43 		 0.036162473261356
0.437440186738968 	 0.044204272329807 		 93739 		 48.37 		 0.044204272329807
0.431005895137787 	 0.041694413870573 		 86382 		 44.58 		 0.041694413870573
0.441971719264984 	 0.028889006003737 		 93561 		 48.28 		 0.028889006003737
0.435736685991287 	 0.042923729866743 		 95471 		 49.27 		 0.042923729866743
0.422295957803726 	 0.046355579048395 		 93119 		 48.05 		 0.046355579048395
0.452474921941757 	 0.036623470485210 		 91269 		 47.10 		 0.036623470485210
0.416240304708481 	 0.038774780929089 		 94683 		 48.86 		 0.038774780929089
0.404449611902237 	 0.047277569770813 		 110148 		 56.84 		 0.047277569770813
0.427154868841171 	 0.081544838845730 		 98349 		 50.75 		 0.081544838845730
0.438503801822662 	 0.033294066786766 		 101086 		 52.16 		 0.033294066786766
0.434461653232574 	 0.032781846821308 		 88792 		 45.82 		 0.032781846821308
0.405520349740982 	 0.037852786481380 		 100203 		 51.71 		 0.037852786481380
0.446076333522797 	 0.036623470485210 		 89923 		 46.40 		 0.036623470485210
0.414092808961868 	 0.040260206907988 		 92617 		 47.79 		 0.040260206907988
0.396640688180923 	 0.039901651442051 		 95038 		 49.04 		 0.039901651442051
0.448725104331970 	 0.037289351224899 		 93250 		 48.12 		 0.037289351224899
0.426449090242386 	 0.041233412921429 		 102205 		 52.74 		 0.041233412921429
0.418006330728531 	 0.044204268604517 		 84251 		 43.48 		 0.044204268604517
0.425397545099258 	 0.033755052834749 		 105171 		 54.27 		 0.033755052834749
0.415405601263046 	 0.045689698308706 		 96436 		 49.76 		 0.045689698308706
0.412124395370483 	 0.033908717334270 		 92945 		 47.96 		 0.033908717334270
0.441387325525284 	 0.067817442119122 		 90391 		 46.65 		 0.067817442119122
0.453364193439484 	 0.038672331720591 		 94627 		 48.83 		 0.038672331720591
0.430384635925293 	 0.038006454706192 		 92664 		 47.82 		 0.038006454706192
0.424142152070999 	 0.033294063061476 		 98410 		 50.78 		 0.033294063061476
0.460115909576416 	 0.064641699194908 		 96818 		 49.96 		 0.064641699194908
0.442102521657944 	 0.029657324776053 		 93252 		 48.12 		 0.029657324776053
0.442212343215942 	 0.041591968387365 		 92948 		 47.96 		 0.041591968387365
0.426933020353317 	 0.038621108978987 		 98397 		 50.78 		 0.038621108978987
0.465025722980499 	 0.042718842625618 		 92551 		 47.76 		 0.042718842625618
0.434734463691711 	 0.038877218961716 		 98048 		 50.60 		 0.038877218961716
0.450692802667618 	 0.045997031033039 		 93115 		 48.05 		 0.045997031033039
0.434634149074554 	 0.035240482538939 		 85948 		 44.35 		 0.035240482538939
0.427348107099533 	 0.034677047282457 		 95459 		 49.26 		 0.034677047282457
0.435933768749237 	 0.043435946106911 		 88309 		 45.57 		 0.043435946106911
0.440783083438873 	 0.040926083922386 		 94932 		 48.99 		 0.040926083922386
0.419796198606491 	 0.039850436151028 		 94852 		 48.95 		 0.039850436151028
0.454657644033432 	 0.039286993443966 		 91240 		 47.08 		 0.039286993443966
0.443744629621506 	 0.037699125707150 		 86511 		 44.64 		 0.037699125707150
0.492787957191467 	 0.101572513580322 		 83822 		 43.26 		 0.101572513580322
0.398087114095688 	 0.040567532181740 		 109325 		 56.42 		 0.040567532181740
0.439660847187042 	 0.043794494122267 		 90944 		 46.93 		 0.043794494122267
0.446781277656555 	 0.035342924296856 		 84552 		 43.63 		 0.035342924296856
0.450079500675201 	 0.042462732642889 		 90071 		 46.48 		 0.042462732642889
0.457169532775879 	 0.118424415588379 		 83609 		 43.15 		 0.118424415588379
0.419437706470490 	 0.043026171624660 		 98074 		 50.61 		 0.043026171624660
0.429877996444702 	 0.038467448204756 		 86810 		 44.80 		 0.038467448204756
0.452462524175644 	 0.042974952608347 		 90169 		 46.53 		 0.042974952608347
0.437878072261810 	 0.048609331250191 		 86627 		 44.70 		 0.048609331250191
0.440965592861176 	 0.030886646360159 		 98408 		 50.78 		 0.030886646360159
0.408189117908478 	 0.045740924775600 		 97890 		 50.52 		 0.045740924775600
0.447973906993866 	 0.038313783705235 		 87739 		 45.28 		 0.038313783705235
0.430322378873825 	 0.060236643999815 		 98571 		 50.87 		 0.060236643999815
0.442239969968796 	 0.050453312695026 		 89743 		 46.31 		 0.050453312695026
0.419290989637375 	 0.054909594357014 		 86903 		 44.85 		 0.054909594357014
0.441936910152435 	 0.042052961885929 		 88837 		 45.84 		 0.042052961885929
0.432184904813766 	 0.041591972112656 		 92809 		 47.89 		 0.041591972112656
0.434971600770950 	 0.056548684835434 		 91322 		 47.13 		 0.056548684835434
0.428533792495728 	 0.070532187819481 		 97606 		 50.37 		 0.070532187819481
0.410458177328110 	 0.039389435201883 		 93702 		 48.35 		 0.039389435201883
0.432733803987503 	 0.033806279301643 		 91661 		 47.30 		 0.033806279301643
0.439672619104385 	 0.037494234740734 		 96639 		 49.87 		 0.037494234740734
0.432089269161224 	 0.037596680223942 		 94652 		 48.84 		 0.037596680223942
0.495257467031479 	 0.043692056089640 		 87480 		 45.14 		 0.043692056089640
0.431104481220245 	 0.035547815263271 		 85331 		 44.03 		 0.035547815263271
0.434948682785034 	 0.032884292304516 		 107888 		 55.67 		 0.032884292304516
0.439781486988068 	 0.041182193905115 		 91511 		 47.22 		 0.041182193905115
0.441202521324158 	 0.153664901852608 		 98822 		 51.00 		 0.153664901852608
0.452697277069092 	 0.039645545184612 		 86266 		 44.52 		 0.039645545184612
0.438845872879028 	 0.035394150763750 		 91305 		 47.12 		 0.035394150763750
0.425260752439499 	 0.079086206853390 		 89413 		 46.14 		 0.079086206853390
0.437361478805542 	 0.038825996220112 		 89124 		 45.99 		 0.038825996220112
0.420777499675751 	 0.056907229125500 		 95953 		 49.52 		 0.056907229125500
0.444867998361588 	 0.042872510850430 		 85818 		 44.29 		 0.042872510850430
0.473531603813171 	 0.048302002251148 		 92303 		 47.63 		 0.048302002251148
0.490964680910110 	 0.029862206429243 		 73173 		 37.76 		 0.029862206429243
0.461279720067978 	 0.035701479762793 		 88120 		 45.47 		 0.035701479762793
0.430572301149368 	 0.037750344723463 		 88362 		 45.60 		 0.037750344723463
0.423486948013306 	 0.042155407369137 		 92286 		 47.62 		 0.042155407369137
0.438724815845490 	 0.033447727560997 		 92208 		 47.58 		 0.033447727560997
0.432058990001678 	 0.029503662139177 		 91266 		 47.10 		 0.029503662139177
0.436847954988480 	 0.039952874183655 		 90766 		 46.84 		 0.039952874183655
0.443979024887085 	 0.043589606881142 		 94548 		 48.79 		 0.043589606881142
0.453190565109253 	 0.030989089980721 		 82666 		 42.66 		 0.030989089980721
0.432461947202682 	 0.033294066786766 		 82043 		 42.34 		 0.033294066786766
0.427415102720261 	 0.042923726141453 		 95168 		 49.11 		 0.042923726141453
0.392417311668396 	 0.044665265828371 		 102592 		 52.94 		 0.044665265828371
0.424811393022537 	 0.029401218518615 		 97814 		 50.48 		 0.029401218518615
0.438112586736679 	 0.043333500623703 		 82596 		 42.62 		 0.043333500623703
0.406859248876572 	 0.042052961885929 		 99260 		 51.22 		 0.042052961885929
0.430626958608627 	 0.036316137760878 		 97010 		 50.06 		 0.036316137760878
0.446178942918777 	 0.036623470485210 		 91264 		 47.10 		 0.036623470485210
0.417071700096130 	 0.034677047282457 		 98424 		 50.79 		 0.034677047282457
0.416364878416061 	 0.032167185097933 		 86080 		 44.42 		 0.032167185097933
0.412494391202927 	 0.035547815263271 		 93086 		 48.04 		 0.035547815263271
0.428720444440842 	 0.041591968387365 		 102647 		 52.97 		 0.041591968387365
0.453601032495499 	 0.029657328501344 		 88911 		 45.88 		 0.029657328501344
0.452395766973495 	 0.037596683949232 		 87125 		 44.96 		 0.037596683949232
0.414965271949768 	 0.034830711781979 		 88482 		 45.66 		 0.034830711781979
0.464050680398941 	 0.040106542408466 		 86882 		 44.83 		 0.040106542408466
0.432296693325043 	 0.040721200406551 		 81193 		 41.90 		 0.040721200406551
0.420219540596008 	 0.041899301111698 		 94914 		 48.98 		 0.041899301111698
0.415480911731720 	 0.042667623609304 		 98898 		 51.04 		 0.042667623609304
0.418429672718048 	 0.044562824070454 		 98161 		 50.65 		 0.044562824070454
0.434838175773621 	 0.036264915019274 		 84921 		 43.82 		 0.036264915019274
0.433521956205368 	 0.080674074590206 		 89581 		 46.23 		 0.080674074590206
0.463880985975266 	 0.032679401338100 		 94012 		 48.51 		 0.032679401338100
0.427051901817322 	 0.038569889962673 		 96493 		 49.79 		 0.038569889962673
0.421397924423218 	 0.041694410145283 		 95391 		 49.23 		 0.041694410145283
0.450112909078598 	 0.036418579518795 		 88694 		 45.77 		 0.036418579518795
0.449692517518997 	 0.034625820815563 		 88824 		 45.84 		 0.034625820815563
0.476913720369339 	 0.041028529405594 		 88228 		 45.53 		 0.041028529405594
0.406827747821808 	 0.053424160927534 		 93542 		 48.27 		 0.053424160927534
0.480647683143616 	 0.075193360447884 		 81523 		 42.07 		 0.075193360447884
0.423164010047913 	 0.034881938248873 		 94223 		 48.62 		 0.034881938248873
0.411686122417450 	 0.041489522904158 		 94078 		 48.55 		 0.041489522904158
0.412302136421204 	 0.040311425924301 		 95914 		 49.50 		 0.040311425924301
0.406118839979172 	 0.066844239830971 		 95224 		 49.14 		 0.066844239830971
0.394114345312119 	 0.046048246324062 		 106739 		 55.08 		 0.046048246324062
0.440591841936111 	 0.037135683000088 		 92289 		 47.62 		 0.037135683000088
0.438274234533310 	 0.061722069978714 		 88148 		 45.49 		 0.061722069978714
0.471885174512863 	 0.033959940075874 		 96566 		 49.83 		 0.033959940075874
0.464953571557999 	 0.035342928022146 		 88993 		 45.92 		 0.035342928022146
0.450069695711136 	 0.038877218961716 		 89420 		 46.14 		 0.038877218961716
0.398957729339600 	 0.031706195324659 		 92334 		 47.65 		 0.031706195324659
0.441787421703339 	 0.078471548855305 		 87056 		 44.92 		 0.078471548855305
0.440076112747192 	 0.032115966081619 		 90437 		 46.67 		 0.032115966081619
0.461104810237885 	 0.044716484844685 		 90005 		 46.45 		 0.044716484844685
0.394025385379791 	 0.071863956749439 		 86450 		 44.61 		 0.071863956749439
0.439779877662659 	 0.066844232380390 		 86145 		 44.45 		 0.066844232380390
0.453819692134857 	 0.037852786481380 		 91169 		 47.05 		 0.037852786481380
0.448970288038254 	 0.044357940554619 		 89884 		 46.38 		 0.044357940554619
0.435466468334198 	 0.034933153539896 		 102864 		 53.08 		 0.034933153539896
0.424138933420181 	 0.042513959109783 		 98805 		 50.99 		 0.042513959109783
0.491534769535065 	 0.066127136349678 		 83138 		 42.90 		 0.066127136349678
0.424459218978882 	 0.033755056560040 		 89473 		 46.17 		 0.033755056560040
0.413170397281647 	 0.037289347499609 		 96352 		 49.72 		 0.037289347499609
0.427743732929230 	 0.087947554886341 		 90589 		 46.75 		 0.087947554886341
0.451574772596359 	 0.034625824540854 		 86566 		 44.67 		 0.034625824540854
0.442628532648087 	 0.042155407369137 		 94555 		 48.79 		 0.042155407369137
0.406620055437088 	 0.036111254245043 		 106662 		 55.04 		 0.036111254245043
0.427620112895966 	 0.044716484844685 		 95899 		 49.49 		 0.044716484844685
0.435405015945435 	 0.032730624079704 		 89269 		 46.07 		 0.032730624079704
0.411301672458649 	 0.035650260746479 		 102356 		 52.82 		 0.035650260746479
0.446408241987228 	 0.045433588325977 		 92457 		 47.71 		 0.045433588325977
0.424988806247711 	 0.043743275105953 		 87154 		 44.97 		 0.043743275105953
0.450810909271240 	 0.092455044388771 		 79618 		 41.09 		 0.092455044388771
0.434988260269165 	 0.042616400867701 		 93964 		 48.49 		 0.042616400867701
0.422997772693634 	 0.048558108508587 		 81325 		 41.97 		 0.048558108508587
0.422415524721146 	 0.096604004502296 		 90652 		 46.78 		 0.096604004502296
0.440314769744873 	 0.038877218961716 		 100632 		 51.93 		 0.038877218961716
0.448775410652161 	 0.043128617107868 		 93692 		 48.35 		 0.043128617107868
0.409310996532440 	 0.041028533130884 		 103096 		 53.20 		 0.041028533130884
0.426474571228027 	 0.040465094149113 		 104677 		 54.02 		 0.040465094149113
0.409332275390625 	 0.050453305244446 		 102618 		 52.95 		 0.050453305244446
0.420749843120575 	 0.043896939605474 		 88604 		 45.72 		 0.043896939605474
0.452111035585403 	 0.051733851432800 		 85025 		 43.88 		 0.051733851432800
0.431054562330246 	 0.046099469065666 		 104106 		 53.72 		 0.046099469065666
0.400236308574677 	 0.030989089980721 		 91382 		 47.16 		 0.030989089980721
0.466048985719681 	 0.065512470901012 		 87976 		 45.40 		 0.065512470901012
0.434119343757629 	 0.033959947526455 		 94888 		 48.97 		 0.033959947526455
0.449095875024796 	 0.038928441703320 		 87480 		 45.14 		 0.038928441703320
0.442473202943802 	 0.044204272329807 		 94914 		 48.98 		 0.044204272329807
0.425850778818130 	 0.041899301111698 		 95832 		 49.45 		 0.041899301111698
0.415198922157288 	 0.035599034279585 		 86992 		 44.89 		 0.035599034279585
0.428128719329834 	 0.039594322443008 		 100350 		 51.78 		 0.039594322443008
0.441146612167358 	 0.099216304719448 		 78800 		 40.66 		 0.099216304719448
0.458964914083481 	 0.034472160041332 		 86957 		 44.87 		 0.034472160041332
0.463360965251923 	 0.086308456957340 		 105093 		 54.23 		 0.086308456957340
0.401150286197662 	 0.044972594827414 		 101062 		 52.15 		 0.044972594827414
0.424235433340073 	 0.035803921520710 		 91773 		 47.36 		 0.035803921520710
0.446958601474762 	 0.029298776760697 		 93820 		 48.41 		 0.029298778623343
0.425224870443344 	 0.037238128483295 		 86041 		 44.40 		 0.037238128483295
0.413158684968948 	 0.035855151712894 		 95085 		 49.07 		 0.035855155438185
0.400439560413361 	 0.037238128483295 		 105432 		 54.41 		 0.037238132208586
0.465689152479172 	 0.038211338222027 		 79680 		 41.12 		 0.038211341947317
0.418496578931808 	 0.045536033809185 		 99933 		 51.57 		 0.045536037534475
0.445109754800797 	 0.035547815263271 		 78497 		 40.51 		 0.035547818988562
0.436623781919479 	 0.044101826846600 		 96355 		 49.72 		 0.044101830571890
0.426529526710510 	 0.037699125707150 		 93025 		 48.00 		 0.037699129432440
0.405198723077774 	 0.036008812487125 		 99097 		 51.14 		 0.036008816212416
0.415724426507950 	 0.038108892738819 		 96862 		 49.98 		 0.038108896464109
0.446937829256058 	 0.042052961885929 		 90347 		 46.62 		 0.042052965611219
0.433306723833084 	 0.045228701084852 		 87982 		 45.40 		 0.045228704810143
0.453033030033112 	 0.039184551686049 		 84866 		 43.79 		 0.039184555411339
0.415190249681473 	 0.042872510850430 		 97839 		 50.49 		 0.042872514575720
0.456473886966705 	 0.093377038836479 		 82589 		 42.62 		 0.093377046287060
0.481451481580734 	 0.033959943801165 		 91927 		 47.44 		 0.033959947526455
0.426242053508759 	 0.038621108978987 		 92329 		 47.65 		 0.038621112704277
0.478615701198578 	 0.030989089980721 		 90949 		 46.93 		 0.030989095568657
0.435052841901779 	 0.035855151712894 		 93602 		 48.30 		 0.035855155438185
0.433027297258377 	 0.044511597603559 		 90564 		 46.73 		 0.044511605054140
0.440875500440598 	 0.077856883406639 		 87478 		 45.14 		 0.077856890857220
0.419701516628265 	 0.038416229188442 		 84214 		 43.46 		 0.038416236639023
0.427138715982437 	 0.057265780866146 		 87839 		 45.33 		 0.057265788316727
0.453505307435989 	 0.035803921520710 		 87894 		 45.36 		 0.035803928971291
0.445359766483307 	 0.042821288108826 		 88829 		 45.84 		 0.042821295559406
0.420445650815964 	 0.043282281607389 		 91508 		 47.22 		 0.043282289057970
