2020
193784.000
F 						 G 					  H 	 Porcent Med. 		Psi

0.485344856977463 	 0.034682080149651 		 84293 		 43.50 		 0.034682080149651
0.448470950126648 	 0.035098683089018 		 82733 		 42.69 		 0.035098683089018
0.462394773960114 	 0.031505491584539 		 87711 		 45.26 		 0.031505491584539
0.453012764453888 	 0.034369625151157 		 89231 		 46.05 		 0.034369625151157
0.483162164688110 	 0.019944798201323 		 91457 		 47.20 		 0.019944798201323
0.441796034574509 	 0.026558348909020 		 85150 		 43.94 		 0.026558348909020
0.446428567171097 	 0.029578709974885 		 86208 		 44.49 		 0.029578709974885
0.450654089450836 	 0.024683643132448 		 90505 		 46.70 		 0.024683643132448
0.430201053619385 	 0.029995312914252 		 98159 		 50.65 		 0.029995312914252
0.421709388494492 	 0.047388426959515 		 87701 		 45.26 		 0.047388426959515
0.472493112087250 	 0.034213405102491 		 96299 		 49.69 		 0.034213405102491
0.457205921411514 	 0.032234549522400 		 90671 		 46.79 		 0.032234549522400
0.428137004375458 	 0.028589282184839 		 85574 		 44.16 		 0.028589282184839
0.465376913547516 	 0.063063070178032 		 81965 		 42.30 		 0.063063070178032
0.448198199272156 	 0.040722802281380 		 86308 		 44.54 		 0.040722802281380
0.433459907770157 	 0.036244336515665 		 84713 		 43.72 		 0.036244336515665
0.469141781330109 	 0.025620996952057 		 86238 		 44.50 		 0.025620996952057
0.437810659408569 	 0.029682863503695 		 84271 		 43.49 		 0.029682863503695
0.410273760557175 	 0.038587711751461 		 87146 		 44.97 		 0.038587711751461
0.419859439134598 	 0.030932668596506 		 95641 		 49.35 		 0.030932668596506
0.478581905364990 	 0.031401343643665 		 83178 		 42.92 		 0.031401343643665
0.418533623218536 	 0.028276830911636 		 89137 		 46.00 		 0.028276830911636
0.447221457958221 	 0.031557567417622 		 94065 		 48.54 		 0.031557567417622
0.434790372848511 	 0.028953805565834 		 82199 		 42.42 		 0.028953805565834
0.452079802751541 	 0.031974170356989 		 88660 		 45.75 		 0.031974170356989
0.474414169788361 	 0.031922094523907 		 82782 		 42.72 		 0.031922094523907
0.470445305109024 	 0.031713794916868 		 94318 		 48.67 		 0.031713794916868
0.452468186616898 	 0.031401339918375 		 93993 		 48.50 		 0.031401339918375
0.465261697769165 	 0.029422486200929 		 89884 		 46.38 		 0.029422486200929
0.406945645809174 	 0.024527419358492 		 92758 		 47.87 		 0.024527419358492
0.442071527242661 	 0.031140964478254 		 90366 		 46.63 		 0.031140964478254
0.463992029428482 	 0.030828515067697 		 88202 		 45.52 		 0.030828515067697
0.468989878892899 	 0.031765870749950 		 84039 		 43.37 		 0.031765870749950
0.454217344522476 	 0.028693433851004 		 82496 		 42.57 		 0.028693433851004
0.454074412584305 	 0.027860224246979 		 87760 		 45.29 		 0.027860224246979
0.460602641105652 	 0.033015675842762 		 92201 		 47.58 		 0.033015675842762
0.461896717548370 	 0.043795242905617 		 88548 		 45.69 		 0.043795242905617
0.435620248317719 	 0.030203614383936 		 87613 		 45.21 		 0.030203614383936
0.426948904991150 	 0.035254906862974 		 94215 		 48.62 		 0.035254906862974
0.416817337274551 	 0.043951470404863 		 94952 		 49.00 		 0.043951470404863
0.465935558080673 	 0.032546997070312 		 86636 		 44.71 		 0.032546997070312
0.491712063550949 	 0.028849655762315 		 87419 		 45.11 		 0.028849655762315
0.425460249185562 	 0.034057177603245 		 94369 		 48.70 		 0.034057177603245
0.462275952100754 	 0.034473780542612 		 82852 		 42.75 		 0.034473780542612
0.462078332901001 	 0.028433060273528 		 88704 		 45.77 		 0.028433060273528
0.445198565721512 	 0.033588502556086 		 98879 		 51.03 		 0.033588502556086
0.440423160791397 	 0.032859448343515 		 83370 		 43.02 		 0.032859448343515
0.465518385171890 	 0.029682863503695 		 84316 		 43.51 		 0.029682863503695
0.464830726385117 	 0.027599852532148 		 83514 		 43.10 		 0.027599852532148
0.430129170417786 	 0.033900953829288 		 89418 		 46.14 		 0.033900953829288
0.455715149641037 	 0.029266258701682 		 88215 		 45.52 		 0.029266258701682
0.455116122961044 	 0.028745507821441 		 83025 		 42.84 		 0.028745507821441
0.434359461069107 	 0.027599852532148 		 91803 		 47.37 		 0.027599852532148
0.462158530950546 	 0.028485134243965 		 88044 		 45.43 		 0.028485134243965
0.408113390207291 	 0.028172681108117 		 101845 		 52.56 		 0.028172681108117
0.431600093841553 	 0.027079105377197 		 87135 		 44.97 		 0.027079105377197
0.432579040527344 	 0.029162114486098 		 82865 		 42.76 		 0.029162114486098
0.422227203845978 	 0.035306982696056 		 89119 		 45.99 		 0.035306982696056
0.455961734056473 	 0.028016457334161 		 89719 		 46.30 		 0.028016457334161
0.444794028997421 	 0.080143727362156 		 84275 		 43.49 		 0.080143727362156
0.419264376163483 	 0.036088109016418 		 89733 		 46.31 		 0.036088109016418
0.445168107748032 	 0.068166434764862 		 97717 		 50.43 		 0.068166434764862
0.405101686716080 	 0.030203614383936 		 86508 		 44.64 		 0.030203614383936
0.451001763343811 	 0.036556787788868 		 94017 		 48.52 		 0.036556787788868
0.476997971534729 	 0.034734155982733 		 89881 		 46.38 		 0.034734155982733
0.441821992397308 	 0.031661719083786 		 91810 		 47.38 		 0.031661719083786
0.468693345785141 	 0.033953025937080 		 81478 		 42.05 		 0.033953025937080
0.428424566984177 	 0.031245118007064 		 85141 		 43.94 		 0.031245118007064
0.455281853675842 	 0.028328910470009 		 85023 		 43.88 		 0.028328910470009
0.446236461400986 	 0.033900953829288 		 84347 		 43.53 		 0.033900953829288
0.440856963396072 	 0.027339477092028 		 85129 		 43.93 		 0.027339477092028
0.412832856178284 	 0.037858668714762 		 96135 		 49.61 		 0.037858668714762
0.428875267505646 	 0.030411913990974 		 86274 		 44.52 		 0.030411913990974
0.395610481500626 	 0.031765867024660 		 93262 		 48.13 		 0.031765867024660
0.456926763057709 	 0.080247871577740 		 92663 		 47.82 		 0.080247871577740
0.449620425701141 	 0.029162112623453 		 86764 		 44.77 		 0.029162112623453
0.442472845315933 	 0.029630785807967 		 97104 		 50.11 		 0.029630785807967
0.451167076826096 	 0.028537210077047 		 89198 		 46.03 		 0.028537210077047
0.480715245008469 	 0.032442849129438 		 78938 		 40.74 		 0.032442849129438
0.446514427661896 	 0.110086955130100 		 98671 		 50.92 		 0.110086955130100
0.502287864685059 	 0.030516063794494 		 85177 		 43.95 		 0.030516063794494
0.451361984014511 	 0.026193823665380 		 81745 		 42.18 		 0.026193823665380
0.445872932672501 	 0.064208716154099 		 88194 		 45.51 		 0.064208716154099
0.444703578948975 	 0.035515282303095 		 83012 		 42.84 		 0.035515282303095
0.467028230428696 	 0.032911524176598 		 93275 		 48.13 		 0.032911524176598
0.438528418540955 	 0.024735718965530 		 91415 		 47.17 		 0.024735718965530
0.409545391798019 	 0.036921314895153 		 94763 		 48.90 		 0.036921314895153
0.422371208667755 	 0.030724367126822 		 87777 		 45.30 		 0.030724367126822
0.428211688995361 	 0.028641354292631 		 95737 		 49.40 		 0.028641354292631
0.437920153141022 	 0.029839087277651 		 100496 		 51.86 		 0.029839087277651
0.415008515119553 	 0.032026242464781 		 85846 		 44.30 		 0.032026242464781
0.445066303014755 	 0.034161332994699 		 86085 		 44.42 		 0.034161332994699
0.437400043010712 	 0.050148416310549 		 87226 		 45.01 		 0.050148416310549
0.450773686170578 	 0.025568922981620 		 86469 		 44.62 		 0.025568922981620
0.397126168012619 	 0.028589282184839 		 94967 		 49.01 		 0.028589282184839
0.399908572435379 	 0.030516067519784 		 93815 		 48.41 		 0.030516067519784
0.462979644536972 	 0.109305821359158 		 91946 		 47.45 		 0.109305821359158
0.433392792940140 	 0.057386863976717 		 96646 		 49.87 		 0.057386863976717
0.463268637657166 	 0.035515286028385 		 79862 		 41.21 		 0.035515286028385
0.427253305912018 	 0.031140964478254 		 86637 		 44.71 		 0.031140964478254
0.458751350641251 	 0.028120607137680 		 91675 		 47.31 		 0.028120607137680
0.441862523555756 	 0.030880594626069 		 86049 		 44.40 		 0.030880594626069
0.461382538080215 	 0.027131175622344 		 87290 		 45.04 		 0.027131175622344
0.448043316602707 	 0.030620217323303 		 94572 		 48.80 		 0.030620217323303
0.455099016427994 	 0.032442845404148 		 88423 		 45.63 		 0.032442845404148
0.446280121803284 	 0.034786231815815 		 90679 		 46.79 		 0.034786231815815
0.462290942668915 	 0.029995316639543 		 89093 		 45.98 		 0.029995316639543
0.415495574474335 	 0.031245118007064 		 88305 		 45.57 		 0.031245118007064
0.436985611915588 	 0.028120607137680 		 87056 		 44.92 		 0.028120607137680
0.467707544565201 	 0.027287403121591 		 88805 		 45.83 		 0.027287403121591
0.476834088563919 	 0.027391556650400 		 82889 		 42.77 		 0.027391556650400
0.431905090808868 	 0.066135495901108 		 105536 		 54.46 		 0.066135495901108
0.430261641740799 	 0.032963600009680 		 97729 		 50.43 		 0.032963600009680
0.467006593942642 	 0.035046607255936 		 85707 		 44.23 		 0.035046607255936
0.434990763664246 	 0.034317556768656 		 93775 		 48.39 		 0.034317556768656
0.485729545354843 	 0.031870018690825 		 88858 		 45.85 		 0.031870018690825
0.419798195362091 	 0.036400560289621 		 98096 		 50.62 		 0.036400560289621
0.471949964761734 	 0.060563456267118 		 87863 		 45.34 		 0.060563456267118
0.438577592372894 	 0.096391186118126 		 83603 		 43.14 		 0.096391186118126
0.476045936346054 	 0.031713791191578 		 80071 		 41.32 		 0.031713791191578
0.451131522655487 	 0.033588506281376 		 95065 		 49.06 		 0.033588506281376
0.470091372728348 	 0.075769409537315 		 82027 		 42.33 		 0.075769409537315
0.441989302635193 	 0.026297971606255 		 86512 		 44.64 		 0.026297971606255
0.433865994215012 	 0.032859444618225 		 95789 		 49.43 		 0.032859444618225
0.445268988609314 	 0.027339473366737 		 83652 		 43.17 		 0.027339473366737
0.450709283351898 	 0.027131175622344 		 98309 		 50.73 		 0.027131175622344
0.425138443708420 	 0.034421704709530 		 85442 		 44.09 		 0.034421704709530
0.458175957202911 	 0.031088888645172 		 91038 		 46.98 		 0.031088888645172
0.452455997467041 	 0.028224756941199 		 91677 		 47.31 		 0.028224756941199
0.460703998804092 	 0.036921314895153 		 85831 		 44.29 		 0.036921314895153
0.435571908950806 	 0.063844189047813 		 89570 		 46.22 		 0.063844189047813
0.446749627590179 	 0.027235325425863 		 88978 		 45.92 		 0.027235325425863
0.439844697713852 	 0.032963596284389 		 92138 		 47.55 		 0.032963596284389
0.419077634811401 	 0.039420921355486 		 93619 		 48.31 		 0.039420921355486
0.430352061986923 	 0.032338697463274 		 104028 		 53.68 		 0.032338697463274
0.469606131315231 	 0.026193823665380 		 87805 		 45.31 		 0.026193823665380
0.452995508909225 	 0.024839868769050 		 85672 		 44.21 		 0.024839868769050
0.431058317422867 	 0.031349267810583 		 101975 		 52.62 		 0.031349267810583
0.447812676429749 	 0.042076759040356 		 93259 		 48.13 		 0.042076759040356
0.416946500539780 	 0.043899390846491 		 96977 		 50.04 		 0.043899390846491
0.414538472890854 	 0.041087329387665 		 88647 		 45.75 		 0.041087329387665
0.442270785570145 	 0.027443628758192 		 93891 		 48.45 		 0.027443628758192
0.467433750629425 	 0.028120607137680 		 89243 		 46.05 		 0.028120607137680
0.470094412565231 	 0.036817163228989 		 88827 		 45.84 		 0.036817163228989
0.417330592870712 	 0.029110033065081 		 91130 		 47.03 		 0.029110033065081
0.444117039442062 	 0.027808154001832 		 88650 		 45.75 		 0.027808154001832
0.451855033636093 	 0.039473000913858 		 86709 		 44.75 		 0.039473000913858
0.433553695678711 	 0.031505495309830 		 91877 		 47.41 		 0.031505495309830
0.422035098075867 	 0.059626102447510 		 83839 		 43.26 		 0.059626102447510
0.423605650663376 	 0.033119827508926 		 96510 		 49.80 		 0.033119827508926
0.395178884267807 	 0.115971460938454 		 89640 		 46.26 		 0.115971460938454
0.403974592685699 	 0.032078322023153 		 90393 		 46.65 		 0.032078322023153
0.484321773052216 	 0.029578711837530 		 86581 		 44.68 		 0.029578711837530
0.490702122449875 	 0.033640578389168 		 77984 		 40.24 		 0.033640578389168
0.459822773933411 	 0.030411917716265 		 89879 		 46.38 		 0.030411917716265
0.428759157657623 	 0.031193038448691 		 97126 		 50.12 		 0.031193038448691
0.437106251716614 	 0.026818726211786 		 91984 		 47.47 		 0.026818726211786
0.425578176975250 	 0.091496124863625 		 92353 		 47.66 		 0.091496124863625
0.450151652097702 	 0.085455395281315 		 98197 		 50.67 		 0.085455395281315
0.452851206064224 	 0.032390769571066 		 79983 		 41.27 		 0.032390769571066
0.468611568212509 	 0.026974951848388 		 93726 		 48.37 		 0.026974951848388
0.434134691953659 	 0.030463987961411 		 87068 		 44.93 		 0.030463987961411
0.458844393491745 	 0.041972607374191 		 81802 		 42.21 		 0.041972607374191
0.442324429750443 	 0.029057960957289 		 86275 		 44.52 		 0.029057960957289
0.437652438879013 	 0.046607304364443 		 93984 		 48.50 		 0.046607304364443
0.445685118436813 	 0.032963596284389 		 88094 		 45.46 		 0.032963596284389
0.459670394659042 	 0.031245118007064 		 89325 		 46.10 		 0.031245118007064
0.417052954435349 	 0.032911527901888 		 87979 		 45.40 		 0.032911527901888
0.465206414461136 	 0.030568141490221 		 96743 		 49.92 		 0.030568141490221
0.417425423860550 	 0.025412697345018 		 95637 		 49.35 		 0.025412697345018
0.483133137226105 	 0.059730250388384 		 83428 		 43.05 		 0.059730250388384
0.463637024164200 	 0.070093207061291 		 84912 		 43.82 		 0.070093207061291
0.429985493421555 	 0.031505495309830 		 92369 		 47.67 		 0.031505495309830
0.420334845781326 	 0.033223979175091 		 89183 		 46.02 		 0.033223979175091
0.457827061414719 	 0.027131175622344 		 93177 		 48.08 		 0.027131175622344
0.439033359289169 	 0.043951462954283 		 84185 		 43.44 		 0.043951462954283
0.439368128776550 	 0.040879026055336 		 91996 		 47.47 		 0.040879026055336
0.445105016231537 	 0.029422486200929 		 87070 		 44.93 		 0.029422486200929
0.444876760244370 	 0.030880590900779 		 85237 		 43.99 		 0.030880590900779
0.452363669872284 	 0.029943237081170 		 85528 		 44.14 		 0.029943237081170
0.484700381755829 	 0.030307760462165 		 79690 		 41.12 		 0.030307760462165
0.435977876186371 	 0.029057959094644 		 89617 		 46.25 		 0.029057959094644
0.461555153131485 	 0.034630008041859 		 85981 		 44.37 		 0.034630008041859
0.417366892099380 	 0.032651148736477 		 92943 		 47.96 		 0.032651148736477
0.444724470376968 	 0.024944018572569 		 89613 		 46.24 		 0.024944018572569
0.493255406618118 	 0.031557571142912 		 83016 		 42.84 		 0.031557571142912
0.434429287910461 	 0.034734152257442 		 83923 		 43.31 		 0.034734152257442
0.461705446243286 	 0.029474562034011 		 83827 		 43.26 		 0.029474562034011
0.466409921646118 	 0.038431495428085 		 84607 		 43.66 		 0.038431495428085
0.436259418725967 	 0.070249445736408 		 81528 		 42.07 		 0.070249445736408
0.445182502269745 	 0.026089677587152 		 83414 		 43.04 		 0.026089677587152
0.435194790363312 	 0.032963596284389 		 91587 		 47.26 		 0.032963596284389
0.446787744760513 	 0.095766291022301 		 86248 		 44.51 		 0.095766291022301
0.478416770696640 	 0.034682083874941 		 81538 		 42.08 		 0.034682083874941
0.436644256114960 	 0.094516471028328 		 85646 		 44.20 		 0.094516471028328
0.423966914415359 	 0.038275271654129 		 89318 		 46.09 		 0.038275271654129
0.451069623231888 	 0.032859452068806 		 84929 		 43.83 		 0.032859452068806
0.442099869251251 	 0.031870018690825 		 82826 		 42.74 		 0.031870018690825
0.444239705801010 	 0.033223979175091 		 91677 		 47.31 		 0.033223979175091
0.443544000387192 	 0.034525852650404 		 95535 		 49.30 		 0.034525852650404
0.441212058067322 	 0.031088892370462 		 84182 		 43.44 		 0.031088892370462
0.450905382633209 	 0.036452632397413 		 92674 		 47.82 		 0.036452632397413
0.435525387525558 	 0.058063842356205 		 90624 		 46.77 		 0.058063842356205
0.450581908226013 	 0.029422486200929 		 84751 		 43.73 		 0.029422486200929
0.438236624002457 	 0.035983961075544 		 87100 		 44.95 		 0.035983961075544
0.484830409288406 	 0.030620213598013 		 85706 		 44.23 		 0.030620213598013
0.460148572921753 	 0.028172677382827 		 81639 		 42.13 		 0.028172677382827
0.431751132011414 	 0.032078322023153 		 88588 		 45.71 		 0.032078322023153
0.430299192667007 	 0.030151540413499 		 92830 		 47.90 		 0.030151540413499
0.410070151090622 	 0.079675041139126 		 95758 		 49.41 		 0.079675041139126
0.437507748603821 	 0.034942455589771 		 87904 		 45.36 		 0.034942455589771
0.432798326015472 	 0.036244336515665 		 88990 		 45.92 		 0.036244336515665
0.427953600883484 	 0.028797581791878 		 89829 		 46.36 		 0.028797581791878
0.414587378501892 	 0.030411913990974 		 96563 		 49.83 		 0.030411913990974
0.445686280727386 	 0.035671509802341 		 89509 		 46.19 		 0.035671509802341
0.439078748226166 	 0.034005109220743 		 91019 		 46.97 		 0.034005109220743
0.451350957155228 	 0.024214964359999 		 83548 		 43.11 		 0.024214964359999
0.439666002988815 	 0.031974170356989 		 87733 		 45.27 		 0.031974170356989
0.424057483673096 	 0.032442845404148 		 88277 		 45.55 		 0.032442845404148
0.420854121446609 	 0.057751394808292 		 87702 		 45.26 		 0.057751394808292
0.427776455879211 	 0.025933444499969 		 92334 		 47.65 		 0.025933444499969
0.439458668231964 	 0.032026246190071 		 92489 		 47.73 		 0.032026246190071
0.474304765462875 	 0.027912303805351 		 83221 		 42.95 		 0.027912303805351
0.456821054220200 	 0.030047386884689 		 79779 		 41.17 		 0.030047386884689
0.465413510799408 	 0.034838303923607 		 85633 		 44.19 		 0.034838303923607
0.441603988409042 	 0.034682080149651 		 80216 		 41.39 		 0.034682080149651
0.438210099935532 	 0.030984744429588 		 89541 		 46.21 		 0.030984744429588
0.437100321054459 	 0.029266258701682 		 91887 		 47.42 		 0.029266258701682
0.475063621997833 	 0.033744730055332 		 94293 		 48.66 		 0.033744730055332
0.485830843448639 	 0.030568141490221 		 82146 		 42.39 		 0.030568141490221
0.471056759357452 	 0.048690307885408 		 89055 		 45.96 		 0.048690307885408
0.454509139060974 	 0.047388426959515 		 94092 		 48.56 		 0.047388426959515
0.457279145717621 	 0.027131179347634 		 87955 		 45.39 		 0.027131179347634
0.413706809282303 	 0.033953033387661 		 90924 		 46.92 		 0.033953033387661
0.414517641067505 	 0.030307764187455 		 89152 		 46.01 		 0.030307764187455
0.455696731805801 	 0.042180910706520 		 97252 		 50.19 		 0.042180910706520
0.495213270187378 	 0.033223975449800 		 84928 		 43.83 		 0.033223975449800
0.445542067289352 	 0.026714578270912 		 92181 		 47.57 		 0.026714578270912
0.429311841726303 	 0.032182469964027 		 84019 		 43.36 		 0.032182469964027
0.448622405529022 	 0.029162108898163 		 94184 		 48.60 		 0.029162108898163
0.407225102186203 	 0.028589282184839 		 81645 		 42.13 		 0.028589282184839
0.472546339035034 	 0.030307764187455 		 84852 		 43.79 		 0.030307764187455
0.434242844581604 	 0.036504711955786 		 91666 		 47.30 		 0.036504711955786
0.440621733665466 	 0.024996092543006 		 84799 		 43.76 		 0.024996092543006
0.432993412017822 	 0.030568141490221 		 101357 		 52.30 		 0.030568141490221
0.447696000337601 	 0.039941675961018 		 87057 		 44.92 		 0.039941675961018
0.424239188432693 	 0.029422486200929 		 93301 		 48.15 		 0.029422486200929
0.388183027505875 	 0.035931877791882 		 92034 		 47.49 		 0.035931877791882
0.438126385211945 	 0.028953809291124 		 96768 		 49.94 		 0.028953809291124
0.424190938472748 	 0.026245897635818 		 85444 		 44.09 		 0.026245897635818
0.438884139060974 	 0.031505491584539 		 89855 		 46.37 		 0.031505491584539
0.436552226543427 	 0.034317553043365 		 84030 		 43.36 		 0.034317553043365
0.424398720264435 	 0.027912307530642 		 86396 		 44.58 		 0.027912307530642
0.438453584909439 	 0.087694630026817 		 87640 		 45.23 		 0.087694630026817
0.415708065032959 	 0.035150758922100 		 103465 		 53.39 		 0.035150758922100
0.445097297430038 	 0.020465550944209 		 91354 		 47.14 		 0.020465550944209
0.447478860616684 	 0.042805813252926 		 86090 		 44.43 		 0.042805813252926
0.442796975374222 	 0.034577932208776 		 86957 		 44.87 		 0.034577932208776
0.444255501031876 	 0.029839087277651 		 86407 		 44.59 		 0.029839087277651
0.445104271173477 	 0.061657033860683 		 90324 		 46.61 		 0.061657033860683
0.438532084226608 	 0.029474565759301 		 84017 		 43.36 		 0.029474565759301
0.452138781547546 	 0.026141747832298 		 89314 		 46.09 		 0.026141747832298
0.415245026350021 	 0.048117481172085 		 89517 		 46.19 		 0.048117481172085
0.438448309898376 	 0.029682863503695 		 94608 		 48.82 		 0.029682863503695
0.478819578886032 	 0.029214182868600 		 86019 		 44.39 		 0.029214182868600
0.461418569087982 	 0.033484350889921 		 85109 		 43.92 		 0.033484350889921
0.458818614482880 	 0.030932664871216 		 97222 		 50.17 		 0.030932664871216
0.403390496969223 	 0.028797581791878 		 92272 		 47.62 		 0.028797581791878
0.455661475658417 	 0.032546997070312 		 80731 		 41.66 		 0.032546997070312
0.454854696989059 	 0.033223979175091 		 91650 		 47.29 		 0.033223979175091
0.449224680662155 	 0.028120607137680 		 93678 		 48.34 		 0.028120607137680
0.459336549043655 	 0.033119827508926 		 91674 		 47.31 		 0.033119827508926
0.449343025684357 	 0.025256469845772 		 99888 		 51.55 		 0.025256469845772
0.443050026893616 	 0.027860227972269 		 90676 		 46.79 		 0.027860227972269
0.480968952178955 	 0.032130390405655 		 86342 		 44.56 		 0.032130390405655
0.398451447486877 	 0.051450293511152 		 101131 		 52.19 		 0.051450293511152
0.442588001489639 	 0.040358282625675 		 91678 		 47.31 		 0.040358282625675
0.445301264524460 	 0.031193044036627 		 94098 		 48.56 		 0.031193044036627
0.456734627485275 	 0.029995311051607 		 85003 		 43.86 		 0.029995311051607
0.449686020612717 	 0.031297188252211 		 90843 		 46.88 		 0.031297188252211
0.434290438890457 	 0.024579493328929 		 92432 		 47.70 		 0.024579493328929
0.420556128025055 	 0.039681296795607 		 85414 		 44.08 		 0.039681296795607
0.425767183303833 	 0.026610424742103 		 89088 		 45.97 		 0.026610424742103
0.477361947298050 	 0.036192264407873 		 83261 		 42.97 		 0.036192264407873
0.447289735078812 	 0.032807372510433 		 92952 		 47.97 		 0.032807372510433
0.419454127550125 	 0.029318336397409 		 91020 		 46.97 		 0.029318336397409
0.446023643016815 	 0.033796798437834 		 93710 		 48.36 		 0.033796798437834
0.404650062322617 	 0.038743946701288 		 94473 		 48.75 		 0.038743946701288
0.454871267080307 	 0.023069310933352 		 83673 		 43.18 		 0.023069310933352
0.424634337425232 	 0.034734152257442 		 93310 		 48.15 		 0.034734152257442
0.431931555271149 	 0.124980464577675 		 84924 		 43.82 		 0.124980464577675
0.438464343547821 	 0.030776444822550 		 82327 		 42.48 		 0.030776444822550
0.447284430265427 	 0.103160955011845 		 79518 		 41.03 		 0.103160955011845
0.434628367424011 	 0.027651926502585 		 84434 		 43.57 		 0.027651926502585
0.460438132286072 	 0.026350047439337 		 85981 		 44.37 		 0.026350047439337
0.446764767169952 	 0.028380984440446 		 85288 		 44.01 		 0.028380984440446
0.441074669361115 	 0.024996092543006 		 89236 		 46.05 		 0.024996092543006
0.497389584779739 	 0.036140184849501 		 87933 		 45.38 		 0.036140184849501
0.454526156187057 	 0.032755304127932 		 85634 		 44.19 		 0.032755304127932
0.455756932497025 	 0.031401343643665 		 86943 		 44.87 		 0.031401343643665
0.435163974761963 	 0.031401343643665 		 89452 		 46.16 		 0.031401343643665
0.453327029943466 	 0.028485130518675 		 92148 		 47.55 		 0.028485130518675
0.414394348859787 	 0.030672291293740 		 100387 		 51.80 		 0.030672291293740
0.430911749601364 	 0.032286621630192 		 81945 		 42.29 		 0.032286621630192
0.426672875881195 	 0.026610428467393 		 96649 		 49.87 		 0.026610428467393
0.490905165672302 	 0.027235329151154 		 80913 		 41.75 		 0.027235329151154
0.431333005428314 	 0.029526636004448 		 87624 		 45.22 		 0.029526636004448
0.448922932147980 	 0.048377852886915 		 93973 		 48.49 		 0.048377852886915
0.458926945924759 	 0.028797581791878 		 84243 		 43.47 		 0.028797581791878
0.447322726249695 	 0.029839087277651 		 86588 		 44.68 		 0.029839087277651
0.448895663022995 	 0.029370412230492 		 93346 		 48.17 		 0.029370412230492
0.459807097911835 	 0.024162888526917 		 88244 		 45.54 		 0.024162888526917
0.445806473493576 	 0.032703224569559 		 89492 		 46.18 		 0.032703224569559
0.439273178577423 	 0.027079101651907 		 90243 		 46.57 		 0.027079101651907
0.448926270008087 	 0.058949124068022 		 91651 		 47.30 		 0.058949124068022
0.437014609575272 	 0.033848881721497 		 94045 		 48.53 		 0.033848881721497
0.478197187185287 	 0.029266258701682 		 80332 		 41.45 		 0.029266258701682
0.458936631679535 	 0.031297195702791 		 84970 		 43.85 		 0.031297195702791
0.459587395191193 	 0.029839087277651 		 84027 		 43.36 		 0.029839087277651
0.468143671751022 	 0.034161325544119 		 93858 		 48.43 		 0.034161325544119
0.444289922714233 	 0.038119044154882 		 87890 		 45.35 		 0.038119044154882
0.465543001890182 	 0.031609646975994 		 86754 		 44.77 		 0.031609646975994
0.461344391107559 	 0.029057959094644 		 91652 		 47.30 		 0.029057960957289
0.429932802915573 	 0.034577928483486 		 85565 		 44.15 		 0.034577928483486
0.460618019104004 	 0.036660935729742 		 88728 		 45.79 		 0.036660935729742
0.436512529850006 	 0.050565015524626 		 99228 		 51.21 		 0.050565015524626
0.444935053586960 	 0.029370412230492 		 93802 		 48.41 		 0.029370414093137
0.451147615909576 	 0.027443628758192 		 89801 		 46.34 		 0.027443630620837
0.409850090742111 	 0.032651148736477 		 100463 		 51.84 		 0.032651148736477
0.453913539648056 	 0.029005885124207 		 89757 		 46.32 		 0.029005886986852
0.439289391040802 	 0.030099460855126 		 90182 		 46.54 		 0.030099462717772
0.415838688611984 	 0.050825394690037 		 90424 		 46.66 		 0.050825394690037
0.462330877780914 	 0.034161332994699 		 87428 		 45.12 		 0.034161336719990
0.423285216093063 	 0.029995312914252 		 91498 		 47.22 		 0.029995314776897
0.435277789831161 	 0.041451856493950 		 88959 		 45.91 		 0.041451860219240
0.458435148000717 	 0.033640574663877 		 90485 		 46.69 		 0.033640578389168
0.420572847127914 	 0.037337917834520 		 85603 		 44.17 		 0.037337921559811
0.450638592243195 	 0.030828516930342 		 89356 		 46.11 		 0.030828518792987
0.437580883502960 	 0.026662502437830 		 90352 		 46.63 		 0.026662504300475
0.456065535545349 	 0.032130397856236 		 95680 		 49.37 		 0.032130401581526
0.426925808191299 	 0.029630785807967 		 89936 		 46.41 		 0.029630789533257
0.444965362548828 	 0.025725146755576 		 86843 		 44.81 		 0.025725150480866
0.455643266439438 	 0.027964383363724 		 97151 		 50.13 		 0.027964387089014
0.468033581972122 	 0.029787009581923 		 86839 		 44.81 		 0.029787013307214
0.443517237901688 	 0.034265480935574 		 87544 		 45.18 		 0.034265484660864
0.420532882213593 	 0.030568141490221 		 88611 		 45.73 		 0.030568145215511
0.437281340360641 	 0.035463206470013 		 84271 		 43.49 		 0.035463210195303
0.458825081586838 	 0.035306982696056 		 86529 		 44.65 		 0.035306986421347
0.457512974739075 	 0.028172681108117 		 87130 		 44.96 		 0.028172686696053
0.449467658996582 	 0.033380202949047 		 83642 		 43.16 		 0.033380206674337
0.434037566184998 	 0.034838311374187 		 89972 		 46.43 		 0.034838315099478
0.445441216230392 	 0.058324217796326 		 83806 		 43.25 		 0.058324225246906
0.454298377037048 	 0.027495706453919 		 90937 		 46.93 		 0.027495712041855
0.422830045223236 	 0.035202834755182 		 87021 		 44.91 		 0.035202842205763
0.483922094106674 	 0.033900953829288 		 88474 		 45.66 		 0.033900961279869
0.417691856622696 	 0.031661719083786 		 92892 		 47.94 		 0.031661726534367
0.455816388130188 	 0.035775665193796 		 90575 		 46.74 		 0.035775672644377
0.440447658300400 	 0.033900953829288 		 87072 		 44.93 		 0.033900961279869
